,atms_min_dist,atms_250m,atms_500m,banks_min_dist,banks_250m,banks_500m,hospitals_min_dist,hospitals_250m,hospitals_500m,MFC_min_dist,MFC_250m,MFC_500m,apartments_min_dist,apartments_250m,apartments_500m,airport_min_dist,airport_250m,airport_500m,railway_min_dist,railway_250m,railway_500m,id
5435,15.486569472910261,3,5,4756.509449374637,0,0,5355.4437401524565,0,0,4704.217232688369,0,0,10000.0,0,0,7193.518257791694,0,0,345.58798990888124,0,1,6110.0
5436,4.884582790514628,5,5,60.57864486564706,3,3,112.70542561314016,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,6712.647911689021,0,0,6114.0
5437,125.63285974761685,1,2,121.79387641008832,2,2,391.83003695029436,0,1,1170.799937293276,0,0,10000.0,0,0,10000.0,0,0,1220.0308919715799,0,0,6125.0
5438,25.43958909592803,1,6,326.7959344492589,0,4,326.60707228346683,0,3,1654.0200530082907,0,0,10000.0,0,0,10000.0,0,0,1363.6867101670066,0,0,6131.5
5439,398.2166808123043,0,2,190.2784497944404,1,4,379.0554888614911,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1364.0289121677833,0,0,6139.0
5440,256.3776554463843,0,3,80.60061673119583,2,7,306.8010480097331,0,1,2610.0920850052275,0,0,10000.0,0,0,10000.0,0,0,2182.6980905194596,0,0,6145.0
5441,256.3776554463843,0,3,80.60061673119583,2,7,306.8010480097331,0,1,2610.0920850052275,0,0,10000.0,0,0,10000.0,0,0,2182.6980905194596,0,0,6146.0
5442,256.3776554463843,0,3,80.60061673119583,2,7,306.8010480097331,0,1,2610.0920850052275,0,0,10000.0,0,0,10000.0,0,0,2182.6980905194596,0,0,6147.0
5443,75.29469403568847,1,4,477.6774196899668,0,1,623.5636768972726,0,0,4160.681571534918,0,0,10000.0,0,0,10000.0,0,0,5501.103098090696,0,0,6151.0
5444,11.903768877179083,1,7,152.45693761675287,1,5,7451.0179617173035,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6154.0
5445,1309.833823135,0,0,1378.398452601013,0,0,154.94401999665433,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,738.5398746842172,0,0,6170.0
5446,7.66618542482489,7,11,10.813627395786076,3,4,425.9580648540304,0,1,355.45125363786,0,1,10000.0,0,0,6263.108189621255,0,0,8126.845985669867,0,0,6185.0
5447,192.1019180599012,4,4,57.36576124570743,1,5,184.90477798610002,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1962.2380549068516,0,0,6194.0
5448,192.1019180599012,4,4,57.36576124570743,1,5,184.90477798610002,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1962.2380549068516,0,0,6195.0
5449,192.1019180599012,4,4,57.36576124570743,1,5,184.90477798610002,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1962.2380549068516,0,0,6196.0
5450,192.1019180599012,4,4,57.36576124570743,1,5,184.90477798610002,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1962.2380549068516,0,0,6197.0
5451,100.49434678703105,3,4,17.525609916792252,5,11,840.5052147221628,0,0,1674.3520027427055,0,0,10000.0,0,0,10000.0,0,0,1405.1419434368336,0,0,6227.0
5452,100.49434678703105,3,4,17.525609916792252,5,11,840.5052147221628,0,0,1674.3520027427055,0,0,10000.0,0,0,10000.0,0,0,1405.1419434368336,0,0,6228.0
5453,100.49434678703105,3,4,17.525609916792252,5,11,840.5052147221628,0,0,1674.3520027427055,0,0,10000.0,0,0,10000.0,0,0,1405.1419434368336,0,0,6229.0
5454,210.84687912296272,1,6,12.096218241159935,3,7,112.32137492038387,1,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1380.9877284189265,0,0,6280.0
5455,210.84687912296272,1,6,12.096218241159935,3,7,112.32137492038387,1,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1380.9877284189265,0,0,6281.0
5456,210.84687912296272,1,6,12.096218241159935,3,7,112.32137492038387,1,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1380.9877284189265,0,0,6282.0
5457,10.63965933503609,3,9,12.05198572918434,2,2,421.68814956679876,0,1,4104.033799520632,0,0,10000.0,0,0,10000.0,0,0,4062.8484855835163,0,0,6283.0
5458,10.63965933503609,3,9,12.05198572918434,2,2,421.68814956679876,0,1,4104.033799520632,0,0,10000.0,0,0,10000.0,0,0,4062.8484855835163,0,0,6284.0
5459,10.63965933503609,3,9,12.05198572918434,2,2,421.68814956679876,0,1,4104.033799520632,0,0,10000.0,0,0,10000.0,0,0,4062.8484855835163,0,0,6285.0
5460,10.63965933503609,3,9,12.05198572918434,2,2,421.68814956679876,0,1,4104.033799520632,0,0,10000.0,0,0,10000.0,0,0,4062.8484855835163,0,0,6288.0
5461,93.30191080422553,10,10,192.7652106502742,1,8,455.495161545839,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,939.4470196974713,0,0,6296.0
5462,93.30191080422553,10,10,192.7652106502742,1,8,455.495161545839,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,939.4470196974713,0,0,6297.0
5463,155.4807641394481,1,4,414.15520713924525,0,2,10000.0,0,0,649.5802602037309,0,0,10000.0,0,0,10000.0,0,0,463.1589172003273,0,1,6300.0
5464,155.4807641394481,1,4,414.15520713924525,0,2,10000.0,0,0,649.5802602037309,0,0,10000.0,0,0,10000.0,0,0,463.1589172003273,0,1,6301.0
5465,10.45651186574757,3,5,10.513378665805368,1,6,560.0050343635029,0,0,1419.3845158713543,0,0,8894.482105920857,0,0,10000.0,0,0,971.7795466966178,0,0,6307.0
5466,10.45651186574757,3,5,10.513378665805368,1,6,560.0050343635029,0,0,1419.3845158713543,0,0,8894.482105920857,0,0,10000.0,0,0,971.7795466966178,0,0,6308.0
5467,10.45651186574757,3,5,10.513378665805368,1,6,560.0050343635029,0,0,1419.3845158713543,0,0,8894.482105920857,0,0,10000.0,0,0,971.7795466966178,0,0,6309.0
5468,8546.248873233171,0,0,883.8134514482332,0,0,3536.505476375817,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1262.9233943179331,0,0,6316.0
5469,52.683841525233056,3,3,158.93687117398747,1,2,543.3693670581944,0,0,8108.4517510825835,0,0,1999.3256761338703,0,0,10000.0,0,0,1875.6156081460322,0,0,6326.0
5470,125.63285974761685,1,2,121.79387641008832,2,2,391.83003695029436,0,1,1170.799937293276,0,0,10000.0,0,0,10000.0,0,0,1220.0308919715799,0,0,6367.0
5471,113.28071792772491,3,9,123.59845939330229,3,8,89.72593071437375,1,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,429.8550105181088,0,1,6369.0
5472,10000.0,0,0,112.04620247918041,1,1,576.6963162822673,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,552.7719454535919,0,0,6371.0
5473,13.747334792598402,1,1,17.515204564960424,1,3,592.6475647549216,0,0,2763.0410445286593,0,0,3048.184762053847,0,0,8272.97276457293,0,0,3014.246493282394,0,0,6372.0
5474,19.39624902928099,1,1,22.359617043336357,2,2,504.14539162388706,0,0,1838.871076128745,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6377.0
5475,19.39624902928099,1,1,22.359617043336357,2,2,504.14539162388706,0,0,1838.871076128745,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6378.0
5476,19.39624902928099,1,1,22.359617043336357,2,2,504.14539162388706,0,0,1838.871076128745,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6379.0
5477,19.39624902928099,1,1,22.359617043336357,2,2,504.14539162388706,0,0,1838.871076128745,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6380.0
5478,319.5967641789228,0,1,160.87108879196944,1,2,1346.3780085845135,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2044.5824532273114,0,0,6393.0
5479,319.5967641789228,0,1,160.87108879196944,1,2,1346.3780085845135,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2044.5824532273114,0,0,6394.0
5480,456.35049126259406,0,1,296.74160857984896,0,2,1410.8735296527711,0,0,10000.0,0,0,10000.0,0,0,7822.208192527895,0,0,1579.197193784303,0,0,6403.0
5481,21.289513929338014,1,2,1645.186455734131,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,987.6204176880487,0,0,6412.0
5482,96.91628139767022,2,5,32.272041940129455,2,5,276.9344763116387,0,1,10000.0,0,0,10000.0,0,0,6745.544569917925,0,0,3468.2432890881496,0,0,6436.0
5483,96.91628139767022,2,5,32.272041940129455,2,5,276.9344763116387,0,1,10000.0,0,0,10000.0,0,0,6745.544569917925,0,0,3468.2432890881496,0,0,6437.0
5484,96.91628139767022,2,5,32.272041940129455,2,5,276.9344763116387,0,1,10000.0,0,0,10000.0,0,0,6745.544569917925,0,0,3468.2432890881496,0,0,6438.0
5485,78.35877345055896,6,8,81.0836552055055,2,2,500.7005976409021,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1597.7193565986847,0,0,6446.0
5486,78.35877345055896,6,8,81.0836552055055,2,2,500.7005976409021,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1597.7193565986847,0,0,6447.0
5487,78.35877345055896,6,8,81.0836552055055,2,2,500.7005976409021,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1597.7193565986847,0,0,6448.0
5488,236.15595098944743,1,1,81.14027697459046,3,6,2139.5608026063956,0,0,1686.7271955495382,0,0,10000.0,0,0,10000.0,0,0,2044.2534096305374,0,0,6452.0
5489,320.99203000362735,0,1,290.8966405487742,0,2,1420.670824307976,0,0,10000.0,0,0,10000.0,0,0,6305.641975143014,0,0,2776.3477803445307,0,0,6458.0
5490,320.99203000362735,0,1,290.8966405487742,0,2,1420.670824307976,0,0,10000.0,0,0,10000.0,0,0,6305.641975143014,0,0,2776.3477803445307,0,0,6459.0
5491,320.99203000362735,0,1,290.8966405487742,0,2,1420.670824307976,0,0,10000.0,0,0,10000.0,0,0,6305.641975143014,0,0,2776.3477803445307,0,0,6460.0
5492,320.99203000362735,0,1,290.8966405487742,0,2,1420.670824307976,0,0,10000.0,0,0,10000.0,0,0,6305.641975143014,0,0,2776.3477803445307,0,0,6461.0
5493,159.21855977731767,2,4,159.66661504653382,3,5,632.8405997670073,0,0,1573.1625694598117,0,0,4603.26799282381,0,0,10000.0,0,0,1961.264967367945,0,0,6465.0
5494,126.40179508350363,1,1,683.9107295642807,0,0,425.47060639798934,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,2241.4748238605,0,0,6475.0
5495,1061.831706355582,0,0,318.05613826923377,0,2,796.5821394949811,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1928.0567437509703,0,0,6490.0
5496,38.38433629189836,4,4,201.74409762827054,2,2,900.8102409585451,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,8765.121351654692,0,0,6521.0
5497,13.396335555923098,3,6,15.40535711049499,2,3,543.0296414860608,0,0,10000.0,0,0,6423.231047154064,0,0,10000.0,0,0,2799.633691664431,0,0,6546.0
5498,3.9614701170890743,6,9,16.186801524513655,5,13,229.36736787389984,1,4,1522.1762932057934,0,0,10000.0,0,0,10000.0,0,0,168.26008334893038,1,1,6555.0
5499,3.9614701170890743,6,9,16.186801524513655,5,13,229.36736787389984,1,4,1522.1762932057934,0,0,10000.0,0,0,10000.0,0,0,168.26008334893038,1,1,6556.0
5500,3.9614701170890743,6,9,16.186801524513655,5,13,229.36736787389984,1,4,1522.1762932057934,0,0,10000.0,0,0,10000.0,0,0,168.26008334893038,1,1,6557.0
5501,3.9614701170890743,6,9,16.186801524513655,5,13,229.36736787389984,1,4,1522.1762932057934,0,0,10000.0,0,0,10000.0,0,0,168.26008334893038,1,1,6558.0
5502,3.9614701170890743,6,9,16.186801524513655,5,13,229.36736787389984,1,4,1522.1762932057934,0,0,10000.0,0,0,10000.0,0,0,168.26008334893038,1,1,6559.0
5503,3.9614701170890743,6,9,16.186801524513655,5,13,229.36736787389984,1,4,1522.1762932057934,0,0,10000.0,0,0,10000.0,0,0,168.26008334893038,1,1,6560.0
5504,244.69092280358305,1,2,29.619855394513117,2,2,1794.922172562458,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,249.3357637041414,1,1,6592.0
5505,244.69092280358305,1,2,29.619855394513117,2,2,1794.922172562458,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,249.3357637041414,1,1,6593.0
5506,79.32151151356983,11,31,8.14700191052465,10,17,251.45358851197335,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1946.0923724147344,0,0,6594.0
5507,79.32151151356983,11,31,8.14700191052465,10,17,251.45358851197335,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1946.0923724147344,0,0,6595.0
5508,79.32151151356983,11,31,8.14700191052465,10,17,251.45358851197335,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1946.0923724147344,0,0,6596.0
5509,79.32151151356983,11,31,8.14700191052465,10,17,251.45358851197335,0,2,10000.0,0,0,10000.0,0,0,10000.0,0,0,1946.0923724147344,0,0,6597.0
5510,207.62493665825878,2,4,10.858586645490911,4,8,159.44272522475077,1,2,10000.0,0,0,4130.526156507883,0,0,10000.0,0,0,2255.6472143047386,0,0,6605.0
5511,207.62493665825878,2,4,10.858586645490911,4,8,159.44272522475077,1,2,10000.0,0,0,4130.526156507883,0,0,10000.0,0,0,2255.6472143047386,0,0,6606.0
5512,207.62493665825878,2,4,10.858586645490911,4,8,159.44272522475077,1,2,10000.0,0,0,4130.526156507883,0,0,10000.0,0,0,2255.6472143047386,0,0,6607.0
5513,10000.0,0,0,297.7376988554748,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,41.59269324166058,1,1,6616.0
5514,559.3549497478283,0,0,614.9600350153481,0,0,1570.0282173240478,0,0,2545.7204686843043,0,0,10000.0,0,0,10000.0,0,0,1785.7501743592427,0,0,6638.0
5515,85.46190580204441,1,6,83.6608359064388,4,5,315.2009050491456,0,5,10000.0,0,0,4443.086416078256,0,0,10000.0,0,0,934.9347403671495,0,0,6656.0
5516,308.3098856114622,0,1,322.37118351304787,0,1,533.7437386355563,0,0,10000.0,0,0,7922.800558497073,0,0,10000.0,0,0,298.72266895416806,0,1,6665.0
5517,124.88919328450346,1,2,213.47963133999025,1,1,1862.0092032721918,0,0,10000.0,0,0,10000.0,0,0,1973.4050724728481,0,0,2697.3886246408274,0,0,6670.0
5518,10.922205345374289,1,2,99.0621574632279,1,2,560.4195909006238,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,3714.557126576818,0,0,6673.0
5519,1660.1007394901887,0,0,151.30800017775798,1,1,865.2147078211289,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2554.514605093468,0,0,6679.0
5520,1104.4716561887278,0,0,1389.3395946790088,0,0,2450.951403273724,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1076.035934078414,0,0,6695.0
5521,1104.4716561887278,0,0,1389.3395946790088,0,0,2450.951403273724,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1076.035934078414,0,0,6696.0
5522,15.805902629914222,4,4,9.740769046261095,4,5,1288.2236531873311,0,0,1968.4161494368307,0,0,10000.0,0,0,10000.0,0,0,231.53439443081874,1,1,6699.0
5523,141.36444683942761,2,4,1.0427486290523758,3,6,223.28541079524467,1,2,10000.0,0,0,10000.0,0,0,9166.71567845617,0,0,2124.6731393337,0,0,6710.0
5524,188.24070709064742,1,5,71.94459649446688,5,10,626.6862978696943,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2031.5836519212894,0,0,6718.0
5525,1104.4716561887278,0,0,1389.3395946790088,0,0,2450.951403273724,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1076.035934078414,0,0,6736.0
5526,396.3792335695657,0,1,25.77809479758758,2,4,354.5894450695315,0,3,2250.058607330213,0,0,10000.0,0,0,10000.0,0,0,588.8094344866552,0,0,6740.0
5527,396.3792335695657,0,1,25.77809479758758,2,4,354.5894450695315,0,3,2250.058607330213,0,0,10000.0,0,0,10000.0,0,0,588.8094344866552,0,0,6741.0
5528,328.8991267657728,0,2,101.36089523820216,3,7,215.2668927686423,1,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1795.2149170579332,0,0,6754.0
5529,537.9491255318474,0,0,1459.6535589976907,0,0,836.2093604055915,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,215.482425357563,1,1,6755.0
5530,135.6558046186009,2,2,14.454100380122503,3,4,228.87152006663538,2,4,983.3580605891141,0,0,10000.0,0,0,10000.0,0,0,4891.37007009744,0,0,6763.0
5531,135.6558046186009,2,2,14.454100380122503,3,4,228.87152006663538,2,4,983.3580605891141,0,0,10000.0,0,0,10000.0,0,0,4891.37007009744,0,0,6764.0
5532,650.5958264075924,0,0,147.94591013894203,1,3,416.2290615516968,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,1083.845706040168,0,0,6774.0
5533,64.10719541303254,2,4,210.06672395055762,2,5,524.4411973933358,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2014.7590846980806,0,0,6778.0
5534,9618.6966103996,0,0,9820.649363316901,0,0,297.04764273764283,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6790.0
5535,9618.6966103996,0,0,9820.649363316901,0,0,297.04764273764283,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6792.0
5536,384.24504143795406,0,2,168.04396490267288,1,3,217.83917853167802,1,5,10000.0,0,0,10000.0,0,0,10000.0,0,0,1057.5690607454662,0,0,6793.0
5537,384.24504143795406,0,2,168.04396490267288,1,3,217.83917853167802,1,5,10000.0,0,0,10000.0,0,0,10000.0,0,0,1057.5690607454662,0,0,6794.0
5538,384.24504143795406,0,2,168.04396490267288,1,3,217.83917853167802,1,5,10000.0,0,0,10000.0,0,0,10000.0,0,0,1057.5690607454662,0,0,6795.0
5539,384.24504143795406,0,2,168.04396490267288,1,3,217.83917853167802,1,5,10000.0,0,0,10000.0,0,0,10000.0,0,0,1057.5690607454662,0,0,6796.0
5540,78.35877345055896,6,8,81.0836552055055,2,2,500.7005976409021,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1597.7193565986847,0,0,6800.0
5541,364.9343100668905,0,2,469.62145755544276,0,1,535.4195748821231,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1344.487582742128,0,0,6801.0
5542,417.2627429706762,0,1,1305.2612769521525,0,0,2038.424325739749,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,689.6741954959249,0,0,6803.0
5543,1820.3816500735916,0,0,1434.607902978834,0,0,1510.2070653389287,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1069.3318639829065,0,0,6805.0
5544,134.0819132321849,1,3,475.3555232631501,0,1,632.1159155918995,0,0,6220.496739006221,0,0,10000.0,0,0,10000.0,0,0,2092.088734337855,0,0,6831.0
5545,1747.8971954958097,0,0,299.7395817994141,0,1,2386.714638236255,0,0,6767.040801214291,0,0,10000.0,0,0,10000.0,0,0,4860.710332449126,0,0,6838.0
5546,5.651827796232665,1,2,3.742947079626985,4,6,1475.822776221852,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2093.203031903237,0,0,6842.0
5547,5.651827796232665,1,2,3.742947079626985,4,6,1475.822776221852,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,2093.203031903237,0,0,6843.0
5548,1093.464528761812,0,0,50.54507788309716,2,3,214.89018991113812,1,4,10000.0,0,0,10000.0,0,0,10000.0,0,0,4470.468437031245,0,0,6851.0
5549,1093.464528761812,0,0,50.54507788309716,2,3,214.89018991113812,1,4,10000.0,0,0,10000.0,0,0,10000.0,0,0,4470.468437031245,0,0,6852.0
5550,155.4807641394481,1,4,414.15520713924525,0,2,10000.0,0,0,649.5802602037309,0,0,10000.0,0,0,10000.0,0,0,463.1589172003273,0,1,6856.0
5551,155.4807641394481,1,4,414.15520713924525,0,2,10000.0,0,0,649.5802602037309,0,0,10000.0,0,0,10000.0,0,0,463.1589172003273,0,1,6857.0
5552,16.208584829601424,3,4,595.0579424908469,0,0,1503.064339012179,0,0,2046.1737418302355,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,6860.0
5553,198.30795623868045,1,2,18.662078211906366,1,4,549.8585003681343,0,0,1103.6522072459657,0,0,10000.0,0,0,10000.0,0,0,1370.0970665782002,0,0,6880.0
5554,198.30795623868045,1,2,18.662078211906366,1,4,549.8585003681343,0,0,1103.6522072459657,0,0,10000.0,0,0,10000.0,0,0,1370.0970665782002,0,0,6885.0
5555,2089.3372967182645,0,0,4002.569339404257,0,0,2929.4409452640857,0,0,4188.54093240698,0,0,10000.0,0,0,2834.586651457319,0,0,4566.433170277186,0,0,6888.0
5556,2089.3372967182645,0,0,4002.569339404257,0,0,2929.4409452640857,0,0,4188.54093240698,0,0,10000.0,0,0,2834.586651457319,0,0,4566.433170277186,0,0,6889.0
5557,374.5587249107054,0,1,193.5502247500374,1,2,932.0343946930547,0,0,751.3191328173555,0,0,10000.0,0,0,10000.0,0,0,751.5531617879586,0,0,6890.0
5558,115.25064171904805,6,6,34.13428286063994,6,7,662.8983863777041,0,0,1170.4366829705095,0,0,10000.0,0,0,10000.0,0,0,2239.2135067889103,0,0,6897.0
5559,461.2224664735977,0,1,69.8354392500454,2,3,425.6124955819663,0,1,920.7771930031578,0,0,10000.0,0,0,10000.0,0,0,2119.047017469324,0,0,6900.0
5560,68.35402411684457,2,3,122.76702121994022,1,3,552.6853774439865,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,4409.864256665271,0,0,6901.0
5561,1069.7920836190697,0,0,1093.9193099325628,0,0,3338.835301420698,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1537.7744293626483,0,0,6905.0
5562,115.25064171904805,6,6,34.13428286063994,6,7,662.8983863777041,0,0,1170.4366829705095,0,0,10000.0,0,0,10000.0,0,0,2239.2135067889103,0,0,6915.0
5563,115.25064171904805,6,6,34.13428286063994,6,7,662.8983863777041,0,0,1170.4366829705095,0,0,10000.0,0,0,10000.0,0,0,2239.2135067889103,0,0,6916.0
5564,461.2224664735977,0,1,69.8354392500454,2,3,425.6124955819663,0,1,920.7771930031578,0,0,10000.0,0,0,10000.0,0,0,2119.047017469324,0,0,6917.0
5565,454.5792524461641,0,1,75.02148069369277,1,3,613.7625527006918,0,0,5224.761788886509,0,0,3268.399352667158,0,0,6712.559566036289,0,0,3503.4655714627083,0,0,6933.0
5566,454.5792524461641,0,1,75.02148069369277,1,3,613.7625527006918,0,0,5224.761788886509,0,0,3268.399352667158,0,0,6712.559566036289,0,0,3503.4655714627083,0,0,6934.0
5567,454.5792524461641,0,1,75.02148069369277,1,3,613.7625527006918,0,0,5224.761788886509,0,0,3268.399352667158,0,0,6712.559566036289,0,0,3503.4655714627083,0,0,6935.0
5568,1104.4716561887278,0,0,1389.3395946790088,0,0,2450.951403273724,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1076.035934078414,0,0,6962.0
5569,1104.4716561887278,0,0,1389.3395946790088,0,0,2450.951403273724,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,1076.035934078414,0,0,6963.0
5570,22.82437853331642,1,1,69.77988481429063,4,5,4761.739075165685,0,0,10000.0,0,0,10000.0,0,0,10000.0,0,0,739.0616939194127,0,0,6964.0
5571,102.69207755693841,1,2,270.05056345923816,0,1,1182.1577652465633,0,0,10000.0,0,0,10000.0,0,0,5898.660647823969,0,0,4091.85290753473,0,0,6965.0
5572,167.91922762468383,4,12,13.456889752342326,10,26,295.4887675855867,0,1,9861.285668277864,0,0,10000.0,0,0,10000.0,0,0,336.1758664162753,0,1,6966.0
5573,167.91922762468383,4,12,13.456889752342326,10,26,295.4887675855867,0,1,9861.285668277864,0,0,10000.0,0,0,10000.0,0,0,336.1758664162753,0,1,6967.0
5574,764.8868419380118,0,0,737.839711293936,0,0,1113.0868369235507,0,0,2280.333593736951,0,0,10000.0,0,0,10000.0,0,0,4338.739636225768,0,0,6969.0
5575,23.10758875685476,2,6,46.56483820712054,2,5,416.58454846802965,0,1,10000.0,0,0,10000.0,0,0,10000.0,0,0,2163.160090044848,0,0,6972.0
5576,317.59120040771796,0,2,650.8079561120076,0,0,264.6246437637933,0,1,676.528273232893,0,0,10000.0,0,0,10000.0,0,0,2964.129917344432,0,0,6983.0
5577,11.113176729668638,1,1,261.9565906905133,0,3,900.3593302960126,0,0,464.53673309677345,0,1,10000.0,0,0,10000.0,0,0,1387.551596104028,0,0,6984.0
5578,20.023839143369752,3,3,176.5811253821145,2,3,83.7078597988235,1,3,3205.9407998254364,0,0,10000.0,0,0,10000.0,0,0,84.03184311237987,1,1,6985.0
5579,34.382950447905706,10,11,310.26290579708996,0,3,102.73260786990016,1,1,3088.5908530994707,0,0,10000.0,0,0,10000.0,0,0,254.30713862648048,0,1,7005.0
5580,10.82961326392745,1,2,525.7815333549031,0,0,530.5145719470585,0,0,701.3545749904617,0,0,10000.0,0,0,10000.0,0,0,1013.953324437307,0,0,7013.0
5581,26.301695636558144,3,5,194.54966211977123,1,4,216.14992986787223,1,3,10000.0,0,0,10000.0,0,0,10000.0,0,0,3790.478332136827,0,0,7016.0
5582,10000.0,0,0,69.57957949203511,3,4,242.46621957511607,1,3,10000.0,0,0,10000.0,0,0,10000.0,0,0,3230.9548672755386,0,0,7017.0
5583,7.943508001490457,2,6,261.7724982086868,0,4,261.12371910283684,0,8,321.81547459686766,0,1,10000.0,0,0,10000.0,0,0,2291.4312644584975,0,0,7022.0
5584,559.3549497478283,0,0,614.9600350153481,0,0,1570.0282173240478,0,0,2545.7204686843043,0,0,10000.0,0,0,10000.0,0,0,1785.7501743592427,0,0,7030.0
5585,224.78339127220062,2,4,132.96247363415864,2,5,445.7734477353168,0,2,3038.3420689497902,0,0,10000.0,0,0,5401.988005295103,0,0,1034.3953812601267,0,0,7040.0
5586,132.71246944089435,1,1,175.84815987343936,1,2,1346.879424598461,0,0,8873.615607714055,0,0,10000.0,0,0,10000.0,0,0,3160.1109367452586,0,0,7042.0
